run_id,mechanism,nb_nodes,expected_degree,size_longest_path_in_graph,noise_coeff,nb_observations,predicted_variable,predicted_variable_node_type,weight_threshold,frac_filtered,frac_augmented,avg_weight_aug_in_train,avg_weight_aug_NOT_in_train,sum_weight_aug_in_train,sum_weight_aug_NOT_in_train,SUM_aug_weights,MAPE_CausalDA,MAPE_Baseline,r2_CausalDA,r2_Baseline,n_estimators_CausalDA,n_estimators_Baseline,reg_lambda_CausalDA,reg_lambda_Baseline,KL_div_train_vs_aug_NOT_weighted,KL_div_train_vs_aug_weighted,Wasserstein_dist_train_vs_aug_NOT_weighted,Wasserstein_dist_train_vs_aug_weighted,variance_train_NOT_weighted,variance_aug_NOT_weighted,variance_aug_weighted
1,polynomial,10,3,6,0.4,500,V4,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.1352930333627318,,0.9092002670037678,,200,,100,,,,,"[0.97026673 0.9687513  1.00901293 0.9759275  0.97692632 1.02127024
 1.00565656 0.97795337 0.9966863  0.99397131]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
1,polynomial,10,3,6,0.4,500,V5,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,2.5368958117750413,,0.6472001290791285,,200,,100,,,,,"[0.97026673 0.9687513  1.00901293 0.9759275  0.97692632 1.02127024
 1.00565656 0.97795337 0.9966863  0.99397131]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
1,polynomial,10,3,6,0.4,500,V6,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.7892357616140679,,0.8269152872083071,,200,,100,,,,,"[0.97026673 0.9687513  1.00901293 0.9759275  0.97692632 1.02127024
 1.00565656 0.97795337 0.9966863  0.99397131]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
1,polynomial,10,3,6,0.4,500,V7,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1562.151079365313,,0.6860889510525842,,200,,100,,,,,"[0.97026673 0.9687513  1.00901293 0.9759275  0.97692632 1.02127024
 1.00565656 0.97795337 0.9966863  0.99397131]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
1,polynomial,10,3,6,0.4,500,V8,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.4726317867072434,,0.8842421964739805,,200,,100,,,,,"[0.97026673 0.9687513  1.00901293 0.9759275  0.97692632 1.02127024
 1.00565656 0.97795337 0.9966863  0.99397131]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
1,polynomial,10,3,6,0.4,500,V9,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.9452419822958995,,0.8075201543863922,,50,,10,,,,,"[0.97026673 0.9687513  1.00901293 0.9759275  0.97692632 1.02127024
 1.00565656 0.97795337 0.9966863  0.99397131]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,polynomial,10,3,8,0.4,500,V0,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.1368873557504346,,0.4726003239649545,,10,,1,,,,,"[0.99400439 0.97447698 0.96949417 0.94987698 1.00510872 1.02183783
 1.04008042 0.97205328 0.99318973 1.03152553]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,polynomial,10,3,8,0.4,500,V1,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.055024268473171,,0.9501019171302876,,50,,1,,,,,"[0.99400439 0.97447698 0.96949417 0.94987698 1.00510872 1.02183783
 1.04008042 0.97205328 0.99318973 1.03152553]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,polynomial,10,3,8,0.4,500,V2,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4935121537022955,,0.9033376578620944,,50,,1,,,,,"[0.99400439 0.97447698 0.96949417 0.94987698 1.00510872 1.02183783
 1.04008042 0.97205328 0.99318973 1.03152553]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,polynomial,10,3,8,0.4,500,V3,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.542968045548724,,0.685397390626275,,200,,10,,,,,"[0.99400439 0.97447698 0.96949417 0.94987698 1.00510872 1.02183783
 1.04008042 0.97205328 0.99318973 1.03152553]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,polynomial,10,3,8,0.4,500,V4,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.9937790537607142,,0.9499857618615842,,200,,100,,,,,"[0.99400439 0.97447698 0.96949417 0.94987698 1.00510872 1.02183783
 1.04008042 0.97205328 0.99318973 1.03152553]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,polynomial,10,3,8,0.4,500,V5,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.1769526750243438,,0.8771249002203454,,200,,100,,,,,"[0.99400439 0.97447698 0.96949417 0.94987698 1.00510872 1.02183783
 1.04008042 0.97205328 0.99318973 1.03152553]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,polynomial,10,3,8,0.4,500,V6,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,2.5648414712368663,,0.6620749366395073,,50,,100,,,,,"[0.99400439 0.97447698 0.96949417 0.94987698 1.00510872 1.02183783
 1.04008042 0.97205328 0.99318973 1.03152553]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,polynomial,10,3,8,0.4,500,V7,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.6370371720444702,,0.9511705479878976,,200,,1,,,,,"[0.99400439 0.97447698 0.96949417 0.94987698 1.00510872 1.02183783
 1.04008042 0.97205328 0.99318973 1.03152553]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,polynomial,10,3,8,0.4,500,V8,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,3.212443320431272,,0.8582348041753263,,50,,1,,,,,"[0.99400439 0.97447698 0.96949417 0.94987698 1.00510872 1.02183783
 1.04008042 0.97205328 0.99318973 1.03152553]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
2,polynomial,10,3,8,0.4,500,V9,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,8.94842165794874,,0.9705334879827776,,50,,10,,,,,"[0.99400439 0.97447698 0.96949417 0.94987698 1.00510872 1.02183783
 1.04008042 0.97205328 0.99318973 1.03152553]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,polynomial,10,3,7,0.4,500,V0,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.7698556000650366,,0.8886125881451992,,200,,100,,,,,"[0.96307067 1.0014566  0.98145648 1.0620817  0.97166867 1.02482409
 1.06718618 0.98334681 0.9980184  1.0273851 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,polynomial,10,3,7,0.4,500,V1,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,2.201067677892918,,0.4805601009072056,,50,,100,,,,,"[0.96307067 1.0014566  0.98145648 1.0620817  0.97166867 1.02482409
 1.06718618 0.98334681 0.9980184  1.0273851 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,polynomial,10,3,7,0.4,500,V2,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.9495866735683376,,0.5501835499837843,,50,,100,,,,,"[0.96307067 1.0014566  0.98145648 1.0620817  0.97166867 1.02482409
 1.06718618 0.98334681 0.9980184  1.0273851 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,polynomial,10,3,7,0.4,500,V3,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.7976281162330967,,0.9565527165394356,,200,,1,,,,,"[0.96307067 1.0014566  0.98145648 1.0620817  0.97166867 1.02482409
 1.06718618 0.98334681 0.9980184  1.0273851 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,polynomial,10,3,7,0.4,500,V4,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.2006460208165095,,0.1860580919022589,,50,,100,,,,,"[0.96307067 1.0014566  0.98145648 1.0620817  0.97166867 1.02482409
 1.06718618 0.98334681 0.9980184  1.0273851 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,polynomial,10,3,7,0.4,500,V5,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.9646502419640955,,0.8244178050841693,,50,,1,,,,,"[0.96307067 1.0014566  0.98145648 1.0620817  0.97166867 1.02482409
 1.06718618 0.98334681 0.9980184  1.0273851 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,polynomial,10,3,7,0.4,500,V6,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,8.040022985634721,,0.906952995718867,,200,,100,,,,,"[0.96307067 1.0014566  0.98145648 1.0620817  0.97166867 1.02482409
 1.06718618 0.98334681 0.9980184  1.0273851 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,polynomial,10,3,7,0.4,500,V7,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,2.4197564337336983,,0.3373586338665162,,50,,100,,,,,"[0.96307067 1.0014566  0.98145648 1.0620817  0.97166867 1.02482409
 1.06718618 0.98334681 0.9980184  1.0273851 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,polynomial,10,3,7,0.4,500,V8,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4724834912013028,,0.6556990392196527,,200,,100,,,,,"[0.96307067 1.0014566  0.98145648 1.0620817  0.97166867 1.02482409
 1.06718618 0.98334681 0.9980184  1.0273851 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
3,polynomial,10,3,7,0.4,500,V9,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.4730939250937392,,0.0342924255851626,,10,,100,,,,,"[0.96307067 1.0014566  0.98145648 1.0620817  0.97166867 1.02482409
 1.06718618 0.98334681 0.9980184  1.0273851 ]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
4,polynomial,10,3,8,0.4,500,V0,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.575505154094302,,0.9479340382702898,,200,,100,,,,,"[0.96397797 1.02136834 0.99612759 0.98576335 0.9462823  0.98721022
 0.96109406 0.89447578 0.90509141 0.95173308]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
4,polynomial,10,3,8,0.4,500,V1,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.5149317924218917,,0.7033881663770636,,50,,100,,,,,"[0.96397797 1.02136834 0.99612759 0.98576335 0.9462823  0.98721022
 0.96109406 0.89447578 0.90509141 0.95173308]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
4,polynomial,10,3,8,0.4,500,V2,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.610698039971367,,0.9457974996481808,,200,,10,,,,,"[0.96397797 1.02136834 0.99612759 0.98576335 0.9462823  0.98721022
 0.96109406 0.89447578 0.90509141 0.95173308]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
4,polynomial,10,3,8,0.4,500,V3,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2921388776303219,,0.9583876939841148,,200,,10,,,,,"[0.96397797 1.02136834 0.99612759 0.98576335 0.9462823  0.98721022
 0.96109406 0.89447578 0.90509141 0.95173308]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
4,polynomial,10,3,8,0.4,500,V4,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.048814551345327,,0.9541453385148808,,200,,100,,,,,"[0.96397797 1.02136834 0.99612759 0.98576335 0.9462823  0.98721022
 0.96109406 0.89447578 0.90509141 0.95173308]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
4,polynomial,10,3,8,0.4,500,V5,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.890305127597744,,0.6895054636213399,,50,,10,,,,,"[0.96397797 1.02136834 0.99612759 0.98576335 0.9462823  0.98721022
 0.96109406 0.89447578 0.90509141 0.95173308]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
4,polynomial,10,3,8,0.4,500,V6,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,3.0051148169041,,0.4232140445112285,,50,,100,,,,,"[0.96397797 1.02136834 0.99612759 0.98576335 0.9462823  0.98721022
 0.96109406 0.89447578 0.90509141 0.95173308]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
4,polynomial,10,3,8,0.4,500,V7,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,3.5532541447539225,,0.0543172182044755,,50,,100,,,,,"[0.96397797 1.02136834 0.99612759 0.98576335 0.9462823  0.98721022
 0.96109406 0.89447578 0.90509141 0.95173308]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
4,polynomial,10,3,8,0.4,500,V8,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4851877329393479,,0.9014857401218483,,50,,1,,,,,"[0.96397797 1.02136834 0.99612759 0.98576335 0.9462823  0.98721022
 0.96109406 0.89447578 0.90509141 0.95173308]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
4,polynomial,10,3,8,0.4,500,V9,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.0187448211197008,,0.378060948285338,,10,,1,,,,,"[0.96397797 1.02136834 0.99612759 0.98576335 0.9462823  0.98721022
 0.96109406 0.89447578 0.90509141 0.95173308]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
5,polynomial,10,3,7,0.4,500,V0,middle_node,0.01,0.0,0.1057142857142857,0.002654390818783,0.0001882591411305,0.9290367865740596,0.0069655882218297,0.9360023747958894,3.177333735339816,3.1870793598499123,0.6128828951901202,0.6046607000873296,10.0,50,1.0,100,0.0002834006672066,0.0001300216256012,0.0947962392612116,0.0611869547679347,"[0.90666669 0.94935995 1.02167119 1.01766996 1.02198319 0.9665813
 0.97504561 0.97860833 1.00200144 0.93117162]","[0.85751363 0.90218371 0.97762128 0.98499973 1.00155762 0.91868507
 0.93317915 0.89410249 0.9182382  0.93035498]","[0.93970543 0.97851847 1.06157574 1.05068687 1.02212538 0.99623982
 1.0055918  1.03984151 1.06210147 0.95505181]"
5,polynomial,10,3,7,0.4,500,V1,middle_node,0.01,0.0,0.1057142857142857,0.002654390818783,0.0001882591411305,0.9290367865740596,0.0069655882218297,0.9360023747958894,2.6251384384348726,2.379015144417566,0.6647590178498071,0.6700503949332044,50.0,50,100.0,100,0.0002834006672066,0.0001300216256012,0.0947962392612116,0.0611869547679347,"[0.90666669 0.94935995 1.02167119 1.01766996 1.02198319 0.9665813
 0.97504561 0.97860833 1.00200144 0.93117162]","[0.85751363 0.90218371 0.97762128 0.98499973 1.00155762 0.91868507
 0.93317915 0.89410249 0.9182382  0.93035498]","[0.93970543 0.97851847 1.06157574 1.05068687 1.02212538 0.99623982
 1.0055918  1.03984151 1.06210147 0.95505181]"
5,polynomial,10,3,7,0.4,500,V2,middle_node,0.01,0.0,0.1057142857142857,0.002654390818783,0.0001882591411305,0.9290367865740596,0.0069655882218297,0.9360023747958894,1.8579593270255912,1.8339038394255136,0.7585001192607695,0.7772667977119927,200.0,10,100.0,1,0.0002834006672066,0.0001300216256012,0.0947962392612116,0.0611869547679347,"[0.90666669 0.94935995 1.02167119 1.01766996 1.02198319 0.9665813
 0.97504561 0.97860833 1.00200144 0.93117162]","[0.85751363 0.90218371 0.97762128 0.98499973 1.00155762 0.91868507
 0.93317915 0.89410249 0.9182382  0.93035498]","[0.93970543 0.97851847 1.06157574 1.05068687 1.02212538 0.99623982
 1.0055918  1.03984151 1.06210147 0.95505181]"
5,polynomial,10,3,7,0.4,500,V3,middle_node,0.01,0.0,0.1057142857142857,0.002654390818783,0.0001882591411305,0.9290367865740596,0.0069655882218297,0.9360023747958894,3.15868834319072,3.0443466419342022,0.3229190906782723,0.3458233038338794,50.0,50,100.0,100,0.0002834006672066,0.0001300216256012,0.0947962392612116,0.0611869547679347,"[0.90666669 0.94935995 1.02167119 1.01766996 1.02198319 0.9665813
 0.97504561 0.97860833 1.00200144 0.93117162]","[0.85751363 0.90218371 0.97762128 0.98499973 1.00155762 0.91868507
 0.93317915 0.89410249 0.9182382  0.93035498]","[0.93970543 0.97851847 1.06157574 1.05068687 1.02212538 0.99623982
 1.0055918  1.03984151 1.06210147 0.95505181]"
5,polynomial,10,3,7,0.4,500,V4,middle_node,0.01,0.0,0.1057142857142857,0.002654390818783,0.0001882591411305,0.9290367865740596,0.0069655882218297,0.9360023747958894,4.268184738182949,4.353643725840408,0.0466377252937374,0.0492583077101705,10.0,10,100.0,100,0.0002834006672066,0.0001300216256012,0.0947962392612116,0.0611869547679347,"[0.90666669 0.94935995 1.02167119 1.01766996 1.02198319 0.9665813
 0.97504561 0.97860833 1.00200144 0.93117162]","[0.85751363 0.90218371 0.97762128 0.98499973 1.00155762 0.91868507
 0.93317915 0.89410249 0.9182382  0.93035498]","[0.93970543 0.97851847 1.06157574 1.05068687 1.02212538 0.99623982
 1.0055918  1.03984151 1.06210147 0.95505181]"
5,polynomial,10,3,7,0.4,500,V5,sink_node,0.01,0.0,0.1057142857142857,0.002654390818783,0.0001882591411305,0.9290367865740596,0.0069655882218297,0.9360023747958894,2.1029731437915795,2.026856474521973,0.3940458783783634,0.3853056057280047,10.0,10,100.0,100,0.0002834006672066,0.0001300216256012,0.0947962392612116,0.0611869547679347,"[0.90666669 0.94935995 1.02167119 1.01766996 1.02198319 0.9665813
 0.97504561 0.97860833 1.00200144 0.93117162]","[0.85751363 0.90218371 0.97762128 0.98499973 1.00155762 0.91868507
 0.93317915 0.89410249 0.9182382  0.93035498]","[0.93970543 0.97851847 1.06157574 1.05068687 1.02212538 0.99623982
 1.0055918  1.03984151 1.06210147 0.95505181]"
5,polynomial,10,3,7,0.4,500,V6,middle_node,0.01,0.0,0.1057142857142857,0.002654390818783,0.0001882591411305,0.9290367865740596,0.0069655882218297,0.9360023747958894,1.77698070889249,1.5996705154641746,0.8897783809180393,0.8979901569004479,200.0,200,100.0,100,0.0002834006672066,0.0001300216256012,0.0947962392612116,0.0611869547679347,"[0.90666669 0.94935995 1.02167119 1.01766996 1.02198319 0.9665813
 0.97504561 0.97860833 1.00200144 0.93117162]","[0.85751363 0.90218371 0.97762128 0.98499973 1.00155762 0.91868507
 0.93317915 0.89410249 0.9182382  0.93035498]","[0.93970543 0.97851847 1.06157574 1.05068687 1.02212538 0.99623982
 1.0055918  1.03984151 1.06210147 0.95505181]"
5,polynomial,10,3,7,0.4,500,V7,source_node,0.01,0.0,0.1057142857142857,0.002654390818783,0.0001882591411305,0.9290367865740596,0.0069655882218297,0.9360023747958894,1.3414666412151588,1.2961306909731585,0.91544360310459,0.9112965953408478,200.0,200,100.0,100,0.0002834006672066,0.0001300216256012,0.0947962392612116,0.0611869547679347,"[0.90666669 0.94935995 1.02167119 1.01766996 1.02198319 0.9665813
 0.97504561 0.97860833 1.00200144 0.93117162]","[0.85751363 0.90218371 0.97762128 0.98499973 1.00155762 0.91868507
 0.93317915 0.89410249 0.9182382  0.93035498]","[0.93970543 0.97851847 1.06157574 1.05068687 1.02212538 0.99623982
 1.0055918  1.03984151 1.06210147 0.95505181]"
5,polynomial,10,3,7,0.4,500,V8,middle_node,0.01,0.0,0.1057142857142857,0.002654390818783,0.0001882591411305,0.9290367865740596,0.0069655882218297,0.9360023747958894,1.4164113231387292,1.6171476107298737,0.9091283268554252,0.9072303879033148,200.0,200,100.0,100,0.0002834006672066,0.0001300216256012,0.0947962392612116,0.0611869547679347,"[0.90666669 0.94935995 1.02167119 1.01766996 1.02198319 0.9665813
 0.97504561 0.97860833 1.00200144 0.93117162]","[0.85751363 0.90218371 0.97762128 0.98499973 1.00155762 0.91868507
 0.93317915 0.89410249 0.9182382  0.93035498]","[0.93970543 0.97851847 1.06157574 1.05068687 1.02212538 0.99623982
 1.0055918  1.03984151 1.06210147 0.95505181]"
5,polynomial,10,3,7,0.4,500,V9,sink_node,0.01,0.0,0.1057142857142857,0.002654390818783,0.0001882591411305,0.9290367865740596,0.0069655882218297,0.9360023747958894,2.120530892788763,2.299684030363648,0.4808485936774744,0.512067690318794,10.0,50,10.0,100,0.0002834006672066,0.0001300216256012,0.0947962392612116,0.0611869547679347,"[0.90666669 0.94935995 1.02167119 1.01766996 1.02198319 0.9665813
 0.97504561 0.97860833 1.00200144 0.93117162]","[0.85751363 0.90218371 0.97762128 0.98499973 1.00155762 0.91868507
 0.93317915 0.89410249 0.9182382  0.93035498]","[0.93970543 0.97851847 1.06157574 1.05068687 1.02212538 0.99623982
 1.0055918  1.03984151 1.06210147 0.95505181]"
6,polynomial,10,3,8,0.4,500,V0,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.5161067141262602,,0.9369637501699096,,200,,1,,,,,"[1.03097562 1.0207415  1.00124439 1.01490355 1.00916343 1.05936832
 1.02829814 1.00123592 0.98836343 0.98959193]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
6,polynomial,10,3,8,0.4,500,V1,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,2.333309562694826,,0.8851434228396481,,200,,100,,,,,"[1.03097562 1.0207415  1.00124439 1.01490355 1.00916343 1.05936832
 1.02829814 1.00123592 0.98836343 0.98959193]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
6,polynomial,10,3,8,0.4,500,V2,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.110840661034022,,0.892694398104985,,50,,1,,,,,"[1.03097562 1.0207415  1.00124439 1.01490355 1.00916343 1.05936832
 1.02829814 1.00123592 0.98836343 0.98959193]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
6,polynomial,10,3,8,0.4,500,V3,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.6259372392179146,,0.7004130197772311,,200,,1,,,,,"[1.03097562 1.0207415  1.00124439 1.01490355 1.00916343 1.05936832
 1.02829814 1.00123592 0.98836343 0.98959193]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
6,polynomial,10,3,8,0.4,500,V4,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.9330231322057765,,0.7297217063549487,,200,,100,,,,,"[1.03097562 1.0207415  1.00124439 1.01490355 1.00916343 1.05936832
 1.02829814 1.00123592 0.98836343 0.98959193]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
6,polynomial,10,3,8,0.4,500,V5,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.0944897455063487,,0.8827792112426721,,50,,10,,,,,"[1.03097562 1.0207415  1.00124439 1.01490355 1.00916343 1.05936832
 1.02829814 1.00123592 0.98836343 0.98959193]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
6,polynomial,10,3,8,0.4,500,V6,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.6237076581656666,,0.9322139406683708,,200,,100,,,,,"[1.03097562 1.0207415  1.00124439 1.01490355 1.00916343 1.05936832
 1.02829814 1.00123592 0.98836343 0.98959193]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
6,polynomial,10,3,8,0.4,500,V7,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.1227653674194864,,0.3541972707566313,,10,,10,,,,,"[1.03097562 1.0207415  1.00124439 1.01490355 1.00916343 1.05936832
 1.02829814 1.00123592 0.98836343 0.98959193]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
6,polynomial,10,3,8,0.4,500,V8,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,2.3882647680354383,,0.9445253928689248,,200,,100,,,,,"[1.03097562 1.0207415  1.00124439 1.01490355 1.00916343 1.05936832
 1.02829814 1.00123592 0.98836343 0.98959193]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
6,polynomial,10,3,8,0.4,500,V9,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,6.405413506281815,,0.972750408462656,,200,,1,,,,,"[1.03097562 1.0207415  1.00124439 1.01490355 1.00916343 1.05936832
 1.02829814 1.00123592 0.98836343 0.98959193]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
7,polynomial,10,3,7,0.4,500,V0,middle_node,0.01,0.0,0.4971428571428571,0.0025152015616041,0.0006853765351801,0.8803205465614508,0.1192555171213402,0.9995760636827912,0.5750984049482918,1.9258167133470971,0.9624128132191718,0.9526985621522356,200.0,200,1.0,100,0.0006249792186555,3.230594818911226e-06,0.2838446064321202,0.2385853270279573,"[0.96771641 0.9671035  0.9412573  0.96898157 0.98156311 1.03393152
 0.99828211 0.94585072 0.94043104 0.99893125]","[0.98078452 0.93578265 0.92840621 1.005521   0.96934945 1.00337708
 0.96594397 0.91537751 0.92951686 1.0488874 ]","[0.96783177 0.96630433 0.94168303 0.97077672 0.98208748 1.0353567
 0.9982071  0.94408371 0.93774626 0.99885962]"
7,polynomial,10,3,7,0.4,500,V1,middle_node,0.01,0.0,0.4971428571428571,0.0025152015616041,0.0006853765351801,0.8803205465614508,0.1192555171213402,0.9995760636827912,1.7036937223447868,1.3375034433224542,0.6498953781263554,0.7249864453741452,200.0,200,1.0,10,0.0006249792186555,3.230594818911226e-06,0.2838446064321202,0.2385853270279573,"[0.96771641 0.9671035  0.9412573  0.96898157 0.98156311 1.03393152
 0.99828211 0.94585072 0.94043104 0.99893125]","[0.98078452 0.93578265 0.92840621 1.005521   0.96934945 1.00337708
 0.96594397 0.91537751 0.92951686 1.0488874 ]","[0.96783177 0.96630433 0.94168303 0.97077672 0.98208748 1.0353567
 0.9982071  0.94408371 0.93774626 0.99885962]"
7,polynomial,10,3,7,0.4,500,V2,sink_node,0.01,0.0,0.4971428571428571,0.0025152015616041,0.0006853765351801,0.8803205465614508,0.1192555171213402,0.9995760636827912,1.4003148873385602,1.1987965706954362,0.9177353776101596,0.912866750286721,200.0,200,10.0,10,0.0006249792186555,3.230594818911226e-06,0.2838446064321202,0.2385853270279573,"[0.96771641 0.9671035  0.9412573  0.96898157 0.98156311 1.03393152
 0.99828211 0.94585072 0.94043104 0.99893125]","[0.98078452 0.93578265 0.92840621 1.005521   0.96934945 1.00337708
 0.96594397 0.91537751 0.92951686 1.0488874 ]","[0.96783177 0.96630433 0.94168303 0.97077672 0.98208748 1.0353567
 0.9982071  0.94408371 0.93774626 0.99885962]"
