run_id,mechanism,nb_nodes,expected_degree,size_longest_path_in_graph,noise_coeff,nb_observations,predicted_variable,predicted_variable_node_type,weight_threshold,frac_filtered,frac_augmented,avg_weight_aug_in_train,avg_weight_aug_NOT_in_train,sum_weight_aug_in_train,sum_weight_aug_NOT_in_train,SUM_aug_weights,MAPE_CausalDA,MAPE_Baseline,r2_CausalDA,r2_Baseline,n_estimators_CausalDA,n_estimators_Baseline,reg_lambda_CausalDA,reg_lambda_Baseline,KL_div_train_vs_aug_NOT_weighted,KL_div_train_vs_aug_weighted,Wasserstein_dist_train_vs_aug_NOT_weighted,Wasserstein_dist_train_vs_aug_weighted,variance_train_NOT_weighted,variance_aug_NOT_weighted,variance_aug_weighted
8,nn,15,2,6,0.4,500,V9,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.5775046422512136,,0.9822765961239068,,200,,1,,,,,"[0.95144279 1.01633707 0.96344805 0.97523086 0.96426965 1.02297136
 1.0138051  1.03779324 0.96551535 1.00422568 0.99016288 0.99399876
 0.92053142 0.9871851  0.99501868]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
8,nn,15,2,6,0.4,500,V10,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.0863857713774778,,0.900803020025562,,200,,100,,,,,"[0.95144279 1.01633707 0.96344805 0.97523086 0.96426965 1.02297136
 1.0138051  1.03779324 0.96551535 1.00422568 0.99016288 0.99399876
 0.92053142 0.9871851  0.99501868]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
8,nn,15,2,6,0.4,500,V11,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.5447668806728824,,0.9370555277121266,,200,,100,,,,,"[0.95144279 1.01633707 0.96344805 0.97523086 0.96426965 1.02297136
 1.0138051  1.03779324 0.96551535 1.00422568 0.99016288 0.99399876
 0.92053142 0.9871851  0.99501868]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
8,nn,15,2,6,0.4,500,V12,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.5565628025839285,,0.991714912406114,,200,,1,,,,,"[0.95144279 1.01633707 0.96344805 0.97523086 0.96426965 1.02297136
 1.0138051  1.03779324 0.96551535 1.00422568 0.99016288 0.99399876
 0.92053142 0.9871851  0.99501868]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
8,nn,15,2,6,0.4,500,V13,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.1212080582484244,,0.998554251278402,,200,,1,,,,,"[0.95144279 1.01633707 0.96344805 0.97523086 0.96426965 1.02297136
 1.0138051  1.03779324 0.96551535 1.00422568 0.99016288 0.99399876
 0.92053142 0.9871851  0.99501868]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
8,nn,15,2,6,0.4,500,V14,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.1663937591149262,,0.9977319384188484,,200,,1,,,,,"[0.95144279 1.01633707 0.96344805 0.97523086 0.96426965 1.02297136
 1.0138051  1.03779324 0.96551535 1.00422568 0.99016288 0.99399876
 0.92053142 0.9871851  0.99501868]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
9,nn,15,2,6,0.4,500,V0,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3735428577287798,,0.988197939536202,,50,,1,,,,,"[0.9827325  0.99268085 1.02767047 1.00258092 1.04396398 0.95151208
 0.98613112 1.03204798 0.98692712 0.98933701 1.03048095 1.03047294
 1.031096   1.00579548 1.02882236]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
9,nn,15,2,6,0.4,500,V1,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.6374363318429838,,0.9811247614196988,,200,,1,,,,,"[0.9827325  0.99268085 1.02767047 1.00258092 1.04396398 0.95151208
 0.98613112 1.03204798 0.98692712 0.98933701 1.03048095 1.03047294
 1.031096   1.00579548 1.02882236]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
9,nn,15,2,6,0.4,500,V2,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.0383613900151525,,0.815720383100342,,200,,100,,,,,"[0.9827325  0.99268085 1.02767047 1.00258092 1.04396398 0.95151208
 0.98613112 1.03204798 0.98692712 0.98933701 1.03048095 1.03047294
 1.031096   1.00579548 1.02882236]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
9,nn,15,2,6,0.4,500,V3,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2968916230184691,,0.9785607118295994,,50,,1,,,,,"[0.9827325  0.99268085 1.02767047 1.00258092 1.04396398 0.95151208
 0.98613112 1.03204798 0.98692712 0.98933701 1.03048095 1.03047294
 1.031096   1.00579548 1.02882236]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
9,nn,15,2,6,0.4,500,V4,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3497137669452472,,0.9763837565193334,,200,,10,,,,,"[0.9827325  0.99268085 1.02767047 1.00258092 1.04396398 0.95151208
 0.98613112 1.03204798 0.98692712 0.98933701 1.03048095 1.03047294
 1.031096   1.00579548 1.02882236]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
9,nn,15,2,6,0.4,500,V5,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.9585228038841797,,0.8829136694126366,,200,,10,,,,,"[0.9827325  0.99268085 1.02767047 1.00258092 1.04396398 0.95151208
 0.98613112 1.03204798 0.98692712 0.98933701 1.03048095 1.03047294
 1.031096   1.00579548 1.02882236]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
9,nn,15,2,6,0.4,500,V6,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3590646567011929,,0.9734003536219688,,50,,1,,,,,"[0.9827325  0.99268085 1.02767047 1.00258092 1.04396398 0.95151208
 0.98613112 1.03204798 0.98692712 0.98933701 1.03048095 1.03047294
 1.031096   1.00579548 1.02882236]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
9,nn,15,2,6,0.4,500,V7,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.6607134989485134,,0.9442094392002354,,50,,1,,,,,"[0.9827325  0.99268085 1.02767047 1.00258092 1.04396398 0.95151208
 0.98613112 1.03204798 0.98692712 0.98933701 1.03048095 1.03047294
 1.031096   1.00579548 1.02882236]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
9,nn,15,2,6,0.4,500,V8,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.2093205175378523,,0.955245634274098,,200,,1,,,,,"[0.9827325  0.99268085 1.02767047 1.00258092 1.04396398 0.95151208
 0.98613112 1.03204798 0.98692712 0.98933701 1.03048095 1.03047294
 1.031096   1.00579548 1.02882236]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
9,nn,15,2,6,0.4,500,V9,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.7989426851797075,,0.8774495764733352,,200,,100,,,,,"[0.9827325  0.99268085 1.02767047 1.00258092 1.04396398 0.95151208
 0.98613112 1.03204798 0.98692712 0.98933701 1.03048095 1.03047294
 1.031096   1.00579548 1.02882236]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
9,nn,15,2,6,0.4,500,V10,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.6755585296776991,,0.9698129610818,,50,,1,,,,,"[0.9827325  0.99268085 1.02767047 1.00258092 1.04396398 0.95151208
 0.98613112 1.03204798 0.98692712 0.98933701 1.03048095 1.03047294
 1.031096   1.00579548 1.02882236]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
9,nn,15,2,6,0.4,500,V11,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3919342654782231,,0.9922047829829572,,200,,1,,,,,"[0.9827325  0.99268085 1.02767047 1.00258092 1.04396398 0.95151208
 0.98613112 1.03204798 0.98692712 0.98933701 1.03048095 1.03047294
 1.031096   1.00579548 1.02882236]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
9,nn,15,2,6,0.4,500,V12,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2112390693687902,,0.978838310182334,,200,,100,,,,,"[0.9827325  0.99268085 1.02767047 1.00258092 1.04396398 0.95151208
 0.98613112 1.03204798 0.98692712 0.98933701 1.03048095 1.03047294
 1.031096   1.00579548 1.02882236]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
9,nn,15,2,6,0.4,500,V13,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3544173219114132,,0.9112224656003254,,200,,1,,,,,"[0.9827325  0.99268085 1.02767047 1.00258092 1.04396398 0.95151208
 0.98613112 1.03204798 0.98692712 0.98933701 1.03048095 1.03047294
 1.031096   1.00579548 1.02882236]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
9,nn,15,2,6,0.4,500,V14,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.1952153856580535,,0.9921383347157016,,200,,1,,,,,"[0.9827325  0.99268085 1.02767047 1.00258092 1.04396398 0.95151208
 0.98613112 1.03204798 0.98692712 0.98933701 1.03048095 1.03047294
 1.031096   1.00579548 1.02882236]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
10,nn,15,2,5,0.4,500,V0,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.5143081710206782,,0.966336785024636,,200,,1,,,,,"[1.03294525 1.02643953 0.98132749 1.02835648 1.0068922  0.99686233
 0.97138204 0.93413396 1.04696291 1.0039803  1.00064821 0.98195565
 1.02106991 0.97683487 1.03364089]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
10,nn,15,2,5,0.4,500,V1,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3227932613822623,,0.9755325033005936,,200,,1,,,,,"[1.03294525 1.02643953 0.98132749 1.02835648 1.0068922  0.99686233
 0.97138204 0.93413396 1.04696291 1.0039803  1.00064821 0.98195565
 1.02106991 0.97683487 1.03364089]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
10,nn,15,2,5,0.4,500,V2,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4007147201557616,,0.960770927606032,,200,,1,,,,,"[1.03294525 1.02643953 0.98132749 1.02835648 1.0068922  0.99686233
 0.97138204 0.93413396 1.04696291 1.0039803  1.00064821 0.98195565
 1.02106991 0.97683487 1.03364089]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
10,nn,15,2,5,0.4,500,V3,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3744845733989558,,0.9713862001331556,,200,,1,,,,,"[1.03294525 1.02643953 0.98132749 1.02835648 1.0068922  0.99686233
 0.97138204 0.93413396 1.04696291 1.0039803  1.00064821 0.98195565
 1.02106991 0.97683487 1.03364089]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
10,nn,15,2,5,0.4,500,V4,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4671569625198947,,0.977701669536765,,200,,1,,,,,"[1.03294525 1.02643953 0.98132749 1.02835648 1.0068922  0.99686233
 0.97138204 0.93413396 1.04696291 1.0039803  1.00064821 0.98195565
 1.02106991 0.97683487 1.03364089]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
10,nn,15,2,5,0.4,500,V5,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.7810705535062122,,0.9757854113501336,,200,,1,,,,,"[1.03294525 1.02643953 0.98132749 1.02835648 1.0068922  0.99686233
 0.97138204 0.93413396 1.04696291 1.0039803  1.00064821 0.98195565
 1.02106991 0.97683487 1.03364089]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
10,nn,15,2,5,0.4,500,V6,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.1137216273209961,,0.9914838264555064,,50,,1,,,,,"[1.03294525 1.02643953 0.98132749 1.02835648 1.0068922  0.99686233
 0.97138204 0.93413396 1.04696291 1.0039803  1.00064821 0.98195565
 1.02106991 0.97683487 1.03364089]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
10,nn,15,2,5,0.4,500,V7,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.948444171574462,,0.9082269374712836,,200,,10,,,,,"[1.03294525 1.02643953 0.98132749 1.02835648 1.0068922  0.99686233
 0.97138204 0.93413396 1.04696291 1.0039803  1.00064821 0.98195565
 1.02106991 0.97683487 1.03364089]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
10,nn,15,2,5,0.4,500,V8,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.3683701331609512,,0.962483856755536,,200,,1,,,,,"[1.03294525 1.02643953 0.98132749 1.02835648 1.0068922  0.99686233
 0.97138204 0.93413396 1.04696291 1.0039803  1.00064821 0.98195565
 1.02106991 0.97683487 1.03364089]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
10,nn,15,2,5,0.4,500,V9,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,3.83837107952761,,0.932300501428023,,50,,1,,,,,"[1.03294525 1.02643953 0.98132749 1.02835648 1.0068922  0.99686233
 0.97138204 0.93413396 1.04696291 1.0039803  1.00064821 0.98195565
 1.02106991 0.97683487 1.03364089]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
10,nn,15,2,5,0.4,500,V10,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4690648801804991,,0.9671843127333074,,200,,10,,,,,"[1.03294525 1.02643953 0.98132749 1.02835648 1.0068922  0.99686233
 0.97138204 0.93413396 1.04696291 1.0039803  1.00064821 0.98195565
 1.02106991 0.97683487 1.03364089]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
10,nn,15,2,5,0.4,500,V11,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4986776182287281,,0.976899782777467,,50,,1,,,,,"[1.03294525 1.02643953 0.98132749 1.02835648 1.0068922  0.99686233
 0.97138204 0.93413396 1.04696291 1.0039803  1.00064821 0.98195565
 1.02106991 0.97683487 1.03364089]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
10,nn,15,2,5,0.4,500,V12,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.0431986941179752,,0.9201681014980436,,200,,1,,,,,"[1.03294525 1.02643953 0.98132749 1.02835648 1.0068922  0.99686233
 0.97138204 0.93413396 1.04696291 1.0039803  1.00064821 0.98195565
 1.02106991 0.97683487 1.03364089]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
10,nn,15,2,5,0.4,500,V13,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.1214810201277837,,0.9969807776850664,,50,,1,,,,,"[1.03294525 1.02643953 0.98132749 1.02835648 1.0068922  0.99686233
 0.97138204 0.93413396 1.04696291 1.0039803  1.00064821 0.98195565
 1.02106991 0.97683487 1.03364089]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
10,nn,15,2,5,0.4,500,V14,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3562746299607081,,0.9590119474875468,,50,,1,,,,,"[1.03294525 1.02643953 0.98132749 1.02835648 1.0068922  0.99686233
 0.97138204 0.93413396 1.04696291 1.0039803  1.00064821 0.98195565
 1.02106991 0.97683487 1.03364089]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
11,nn,15,2,5,0.4,500,V0,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.5069421836948487,,0.94703127104754,,200,,1,,,,,"[1.02008719 0.98778901 0.99165324 1.00372787 1.04386395 1.03965904
 0.9988705  1.04073738 1.00439811 1.01330155 1.00674476 1.00746808
 0.98796812 1.02919365 1.00625426]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
11,nn,15,2,5,0.4,500,V1,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4993258544011636,,0.9600757747618546,,200,,1,,,,,"[1.02008719 0.98778901 0.99165324 1.00372787 1.04386395 1.03965904
 0.9988705  1.04073738 1.00439811 1.01330155 1.00674476 1.00746808
 0.98796812 1.02919365 1.00625426]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
11,nn,15,2,5,0.4,500,V2,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.349758028087126,,0.9587058558397162,,200,,1,,,,,"[1.02008719 0.98778901 0.99165324 1.00372787 1.04386395 1.03965904
 0.9988705  1.04073738 1.00439811 1.01330155 1.00674476 1.00746808
 0.98796812 1.02919365 1.00625426]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
11,nn,15,2,5,0.4,500,V3,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.6775646564772622,,0.9668516903578188,,200,,100,,,,,"[1.02008719 0.98778901 0.99165324 1.00372787 1.04386395 1.03965904
 0.9988705  1.04073738 1.00439811 1.01330155 1.00674476 1.00746808
 0.98796812 1.02919365 1.00625426]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
11,nn,15,2,5,0.4,500,V4,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4907377638649352,,0.9487552058662188,,50,,1,,,,,"[1.02008719 0.98778901 0.99165324 1.00372787 1.04386395 1.03965904
 0.9988705  1.04073738 1.00439811 1.01330155 1.00674476 1.00746808
 0.98796812 1.02919365 1.00625426]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
11,nn,15,2,5,0.4,500,V5,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.7044675849213611,,0.7270226514269361,,200,,10,,,,,"[1.02008719 0.98778901 0.99165324 1.00372787 1.04386395 1.03965904
 0.9988705  1.04073738 1.00439811 1.01330155 1.00674476 1.00746808
 0.98796812 1.02919365 1.00625426]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
11,nn,15,2,5,0.4,500,V6,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4629845328201875,,0.9791956667854936,,200,,1,,,,,"[1.02008719 0.98778901 0.99165324 1.00372787 1.04386395 1.03965904
 0.9988705  1.04073738 1.00439811 1.01330155 1.00674476 1.00746808
 0.98796812 1.02919365 1.00625426]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
11,nn,15,2,5,0.4,500,V7,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3401828348037376,,0.976065896818214,,50,,1,,,,,"[1.02008719 0.98778901 0.99165324 1.00372787 1.04386395 1.03965904
 0.9988705  1.04073738 1.00439811 1.01330155 1.00674476 1.00746808
 0.98796812 1.02919365 1.00625426]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
11,nn,15,2,5,0.4,500,V8,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.1605896402782374,,0.9962751537272518,,200,,1,,,,,"[1.02008719 0.98778901 0.99165324 1.00372787 1.04386395 1.03965904
 0.9988705  1.04073738 1.00439811 1.01330155 1.00674476 1.00746808
 0.98796812 1.02919365 1.00625426]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
11,nn,15,2,5,0.4,500,V9,isolated_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,21.558293317284324,,0.1574672218627932,,10,,100,,,,,"[1.02008719 0.98778901 0.99165324 1.00372787 1.04386395 1.03965904
 0.9988705  1.04073738 1.00439811 1.01330155 1.00674476 1.00746808
 0.98796812 1.02919365 1.00625426]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
11,nn,15,2,5,0.4,500,V10,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.1821271418247575,,0.996035123192379,,50,,1,,,,,"[1.02008719 0.98778901 0.99165324 1.00372787 1.04386395 1.03965904
 0.9988705  1.04073738 1.00439811 1.01330155 1.00674476 1.00746808
 0.98796812 1.02919365 1.00625426]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
11,nn,15,2,5,0.4,500,V11,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.0929882330975711,,0.9986538476883804,,50,,1,,,,,"[1.02008719 0.98778901 0.99165324 1.00372787 1.04386395 1.03965904
 0.9988705  1.04073738 1.00439811 1.01330155 1.00674476 1.00746808
 0.98796812 1.02919365 1.00625426]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
11,nn,15,2,5,0.4,500,V12,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.1828572044789865,,0.9729785530728158,,200,,10,,,,,"[1.02008719 0.98778901 0.99165324 1.00372787 1.04386395 1.03965904
 0.9988705  1.04073738 1.00439811 1.01330155 1.00674476 1.00746808
 0.98796812 1.02919365 1.00625426]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
11,nn,15,2,5,0.4,500,V13,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.8192119066686592,,0.9616285430698396,,200,,100,,,,,"[1.02008719 0.98778901 0.99165324 1.00372787 1.04386395 1.03965904
 0.9988705  1.04073738 1.00439811 1.01330155 1.00674476 1.00746808
 0.98796812 1.02919365 1.00625426]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
11,nn,15,2,5,0.4,500,V14,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.1315528241597917,,0.9961661375096796,,50,,1,,,,,"[1.02008719 0.98778901 0.99165324 1.00372787 1.04386395 1.03965904
 0.9988705  1.04073738 1.00439811 1.01330155 1.00674476 1.00746808
 0.98796812 1.02919365 1.00625426]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
12,nn,15,2,8,0.4,500,V0,sink_node,0.01,0.0,0.8771428571428571,0.0021126022507693,0.0004288648190718,0.7394107877692773,0.1316614994550519,0.8710722872243293,3.075913617204156,1.637841456357581,0.8965553128266452,0.8916457610496462,50.0,50,10.0,10,0.0002085373823213,4.875383717266484e-05,0.4570561664014869,0.3964880105367493,"[0.89241293 1.00321478 1.07957653 0.9423897  1.02899972 1.0277052
 0.93743287 0.99712725 0.9805359  0.88003272 0.98622879 0.92815764
 1.04256942 0.92245044 1.05388399]","[0.80722772 0.89574513 0.98377201 0.78860445 0.90460484 0.95321327
 0.88002216 0.91488371 0.91497648 0.78134322 0.92248481 0.81397687
 0.95860756 0.78265866 0.94406553]","[0.90850356 1.0131015  1.10230887 0.93108692 1.07603452 1.08030473
 0.95850458 1.05501133 1.00921725 0.89198287 1.00069446 0.99630087
 1.07059472 0.92522097 1.11368364]"
12,nn,15,2,8,0.4,500,V1,sink_node,0.01,0.0,0.8771428571428571,0.0021126022507693,0.0004288648190718,0.7394107877692773,0.1316614994550519,0.8710722872243293,0.712034063267358,0.8241017043457425,0.9711162405369824,0.9665786391022898,200.0,200,10.0,10,0.0002085373823213,4.875383717266484e-05,0.4570561664014869,0.3964880105367493,"[0.89241293 1.00321478 1.07957653 0.9423897  1.02899972 1.0277052
 0.93743287 0.99712725 0.9805359  0.88003272 0.98622879 0.92815764
 1.04256942 0.92245044 1.05388399]","[0.80722772 0.89574513 0.98377201 0.78860445 0.90460484 0.95321327
 0.88002216 0.91488371 0.91497648 0.78134322 0.92248481 0.81397687
 0.95860756 0.78265866 0.94406553]","[0.90850356 1.0131015  1.10230887 0.93108692 1.07603452 1.08030473
 0.95850458 1.05501133 1.00921725 0.89198287 1.00069446 0.99630087
 1.07059472 0.92522097 1.11368364]"
12,nn,15,2,8,0.4,500,V2,sink_node,0.01,0.0,0.8771428571428571,0.0021126022507693,0.0004288648190718,0.7394107877692773,0.1316614994550519,0.8710722872243293,0.8495656045680285,0.9474676365758928,0.9271648232352988,0.9243555303498998,200.0,50,1.0,1,0.0002085373823213,4.875383717266484e-05,0.4570561664014869,0.3964880105367493,"[0.89241293 1.00321478 1.07957653 0.9423897  1.02899972 1.0277052
 0.93743287 0.99712725 0.9805359  0.88003272 0.98622879 0.92815764
 1.04256942 0.92245044 1.05388399]","[0.80722772 0.89574513 0.98377201 0.78860445 0.90460484 0.95321327
 0.88002216 0.91488371 0.91497648 0.78134322 0.92248481 0.81397687
 0.95860756 0.78265866 0.94406553]","[0.90850356 1.0131015  1.10230887 0.93108692 1.07603452 1.08030473
 0.95850458 1.05501133 1.00921725 0.89198287 1.00069446 0.99630087
 1.07059472 0.92522097 1.11368364]"
